variante,escenario,algoritmo,repeticion,semilla,iteracion,evaluaciones,mejor_F
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,20,1260,985.118333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,21,1320,985.118333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,22,1380,985.018333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,23,1440,984.938333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,24,1500,984.938333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,25,1560,984.398333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,26,1620,984.398333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,27,1680,984.398333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,28,1740,984.398333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,29,1800,984.398333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,30,1860,984.273333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,31,1920,984.273333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,32,1980,983.273333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,33,2040,983.273333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,34,2100,982.913333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,35,2160,982.913333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,36,2220,982.913333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,37,2280,981.753333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,38,2340,981.753333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,39,2400,981.753333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,40,2460,981.753333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,41,2520,981.753333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,42,2580,981.753333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,43,2640,981.753333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,44,2700,981.453333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,45,2760,980.558333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,46,2820,979.803333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,47,2880,979.803333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,48,2940,979.643333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,49,3000,979.643333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,50,3060,978.878333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,51,3120,978.718333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,52,3180,978.568333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,53,3240,978.568333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,54,3300,978.568333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,55,3360,978.568333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,56,3420,978.568333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,57,3480,978.568333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,58,3540,978.368333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,59,3600,978.368333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,60,3660,978.368333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,61,3720,978.318333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,62,3780,978.168333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,63,3840,978.168333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,64,3900,977.503333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,65,3960,977.503333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,66,4020,976.768333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,67,4080,976.768333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,68,4140,976.768333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,69,4200,976.568333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,70,4260,976.418333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,71,4320,976.418333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,72,4380,976.418333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,73,4440,976.418333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,74,4500,976.418333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,75,4560,976.418333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,76,4620,976.368333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,77,4680,976.285
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,78,4740,975.618333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,79,4800,975.618333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,80,4860,975.618333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,81,4920,975.618333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,82,4980,975.538333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,83,5040,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,84,5100,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,85,5160,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,86,5220,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,87,5280,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,88,5340,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,89,5400,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,90,5460,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,91,5520,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,92,5580,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,93,5640,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,94,5700,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,95,5760,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,96,5820,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,97,5880,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,98,5940,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,99,6000,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,100,6060,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,101,6120,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,102,6180,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,103,6240,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,104,6300,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,105,6360,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,106,6420,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,107,6480,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,108,6540,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,109,6600,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,110,6660,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,111,6720,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,112,6780,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,113,6840,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,114,6900,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,115,6960,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,116,7020,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,117,7080,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,118,7140,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,119,7200,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,120,7260,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,121,7320,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,122,7380,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,123,7440,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,124,7500,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,125,7560,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,126,7620,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,127,7680,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,128,7740,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,129,7800,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,130,7860,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,131,7920,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,132,7980,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,133,8040,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,134,8100,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,135,8160,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,136,8220,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,137,8280,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,138,8340,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,139,8400,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,140,8460,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,141,8520,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,142,8580,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,143,8640,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,144,8700,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,145,8760,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,146,8820,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,147,8880,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,148,8940,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,149,9000,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,0,42,150,9060,975.488333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,0,101,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,1,141,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,2,181,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,3,221,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,4,261,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,5,301,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,6,341,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,7,381,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,8,421,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,9,461,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,10,501,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,11,541,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,12,581,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,13,621,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,14,661,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,15,701,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,16,741,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,17,781,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,18,821,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,19,861,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,20,901,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,21,941,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,22,981,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,23,1021,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,24,1061,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,25,1101,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,26,1141,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,27,1181,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,28,1221,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,29,1261,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,30,1301,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,31,1341,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,32,1381,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,33,1421,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,34,1461,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,35,1501,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,36,1541,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,37,1581,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,38,1621,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,39,1661,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,40,1701,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,41,1741,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,42,1781,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,43,1821,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,44,1861,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,45,1901,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,46,1941,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,47,1981,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,48,2021,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,49,2061,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,50,2101,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,51,2141,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,52,2181,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,53,2221,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,54,2261,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,55,2301,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,56,2341,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,57,2381,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,58,2421,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,59,2461,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,60,2501,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,61,2541,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,62,2581,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,63,2621,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,64,2661,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,65,2701,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,66,2741,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,67,2781,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,0,42,68,2821,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,0,101,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,1,141,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,2,181,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,3,221,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,4,261,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,5,301,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,6,341,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,7,381,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,8,421,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,9,461,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,10,501,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,11,541,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,12,581,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,13,621,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,14,661,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,15,701,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,16,741,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,17,781,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,18,821,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,19,861,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,20,901,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,21,941,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,22,981,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,23,1021,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,24,1061,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,25,1101,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,26,1141,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,27,1181,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,28,1221,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,29,1261,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,30,1301,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,31,1341,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,32,1381,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,33,1421,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,34,1461,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,35,1501,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,36,1541,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,37,1581,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,38,1621,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,39,1661,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,40,1701,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,41,1741,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,42,1781,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,43,1821,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,44,1861,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,45,1901,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,46,1941,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,47,1981,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,48,2021,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,49,2061,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,50,2101,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,51,2141,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,52,2181,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,53,2221,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,54,2261,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,55,2301,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,56,2341,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,57,2381,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,58,2421,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,59,2461,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,RECOCIDO_SIMULADO,1,43,60,2501,992.5
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,0,60,993.885
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,1,120,992.985
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,2,180,992.608333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,3,240,992.135
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,4,300,992.135
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,5,360,992.135
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,6,420,991.805
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,7,480,991.088333
BASE,COLAPSO_LOGISTICO-CRITICA-N01,GENETICO,1,43,8,540,990.188333
